images,labels,video_id,blood_ratio,blood_bin
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000976.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000976_mask.png,pig9,0.07019856770833334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000992.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000992_mask.png,pig9,0.06989583333333334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001008.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001008_mask.png,pig9,0.07240234375,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001024.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001024_mask.png,pig9,0.07209635416666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001040.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001040_mask.png,pig9,0.07182942708333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001055.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001055_mask.png,pig9,0.07354166666666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001071.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001071_mask.png,pig9,0.06973307291666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001087.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001087_mask.png,pig9,0.0731640625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001103.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001103_mask.png,pig9,0.073544921875,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001119.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001119_mask.png,pig9,0.08041341145833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001135.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001135_mask.png,pig9,0.08696614583333333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001151.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001151_mask.png,pig9,0.08289388020833334,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001167.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001167_mask.png,pig9,0.08889973958333333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001183.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001183_mask.png,pig9,0.0760546875,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001199.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001199_mask.png,pig9,0.07616536458333334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001215.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001215_mask.png,pig9,0.06520833333333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001231.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001231_mask.png,pig9,0.065986328125,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001247.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001247_mask.png,pig9,0.06706705729166666,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001263.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001263_mask.png,pig9,0.06434895833333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001279.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001279_mask.png,pig9,0.07172200520833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001295.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001295_mask.png,pig9,0.07037434895833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001311.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001311_mask.png,pig9,0.06990559895833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001327.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001327_mask.png,pig9,0.07016276041666666,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001343.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001343_mask.png,pig9,0.07196614583333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001359.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001359_mask.png,pig9,0.07335611979166666,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001375.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001375_mask.png,pig9,0.07341145833333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001391.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001391_mask.png,pig9,0.07318684895833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001407.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001407_mask.png,pig9,0.07363606770833334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001423.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001423_mask.png,pig9,0.07338216145833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001439.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001439_mask.png,pig9,0.07505533854166667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001455.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001455_mask.png,pig9,0.07445963541666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001471.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001471_mask.png,pig9,0.0748046875,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001487.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001487_mask.png,pig9,0.08890625,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001503.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001503_mask.png,pig9,0.09840494791666667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001519.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001519_mask.png,pig9,0.10002604166666666,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001535.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001535_mask.png,pig9,0.10453776041666667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001551.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001551_mask.png,pig9,0.10126627604166667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001567.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001567_mask.png,pig9,0.10073893229166667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001583.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001583_mask.png,pig9,0.08857747395833333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001599.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001599_mask.png,pig9,0.08614583333333334,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001615.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001615_mask.png,pig9,0.07828125,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001631.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001631_mask.png,pig9,0.07765299479166667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001647.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001647_mask.png,pig9,0.07367838541666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001663.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001663_mask.png,pig9,0.07694010416666666,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001679.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001679_mask.png,pig9,0.076728515625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001695.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001695_mask.png,pig9,0.07540690104166667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001711.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001711_mask.png,pig9,0.07602864583333334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001727.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001727_mask.png,pig9,0.07536783854166666,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001743.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001743_mask.png,pig9,0.07858072916666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001759.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001759_mask.png,pig9,0.07755208333333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001775.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001775_mask.png,pig9,0.07549479166666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001791.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001791_mask.png,pig9,0.07601236979166667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001807.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001807_mask.png,pig9,0.07648111979166666,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001823.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001823_mask.png,pig9,0.079658203125,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001839.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001839_mask.png,pig9,0.07509114583333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001855.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001855_mask.png,pig9,0.07692057291666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001871.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001871_mask.png,pig9,0.078134765625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001887.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001887_mask.png,pig9,0.07633463541666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001903.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001903_mask.png,pig9,0.07815755208333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001919.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001919_mask.png,pig9,0.07885416666666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001935.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001935_mask.png,pig9,0.07986653645833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001951.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001951_mask.png,pig9,0.07872395833333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001967.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001967_mask.png,pig9,0.07566731770833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001983.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001983_mask.png,pig9,0.07434244791666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/001999.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/001999_mask.png,pig9,0.079619140625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002015.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002015_mask.png,pig9,0.07920247395833334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002031.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002031_mask.png,pig9,0.08254557291666667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002047.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002047_mask.png,pig9,0.077392578125,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002063.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002063_mask.png,pig9,0.07458333333333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002079.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002079_mask.png,pig9,0.074609375,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002095.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002095_mask.png,pig9,0.07674153645833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002111.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002111_mask.png,pig9,0.07802734375,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002127.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002127_mask.png,pig9,0.07487630208333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002143.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002143_mask.png,pig9,0.0754296875,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002159.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002159_mask.png,pig9,0.07590169270833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002175.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002175_mask.png,pig9,0.07720052083333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002191.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002191_mask.png,pig9,0.07478190104166667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002207.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002207_mask.png,pig9,0.07925455729166667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002223.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002223_mask.png,pig9,0.07436848958333334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002239.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002239_mask.png,pig9,0.07708333333333334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002255.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002255_mask.png,pig9,0.077099609375,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002271.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002271_mask.png,pig9,0.07521484375,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002287.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002287_mask.png,pig9,0.07194010416666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002303.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002303_mask.png,pig9,0.07496744791666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002319.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002319_mask.png,pig9,0.07843098958333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002335.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002335_mask.png,pig9,0.074658203125,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002351.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002351_mask.png,pig9,0.07778971354166667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002367.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002367_mask.png,pig9,0.075771484375,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002383.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002383_mask.png,pig9,0.07343098958333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002399.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002399_mask.png,pig9,0.07713216145833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002415.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002415_mask.png,pig9,0.07617838541666666,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002431.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002431_mask.png,pig9,0.07738606770833334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002447.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002447_mask.png,pig9,0.07644205729166667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002463.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002463_mask.png,pig9,0.07459309895833334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002479.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002479_mask.png,pig9,0.07763997395833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002495.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002495_mask.png,pig9,0.07590494791666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002511.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002511_mask.png,pig9,0.07222981770833334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002527.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002527_mask.png,pig9,0.071982421875,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002543.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002543_mask.png,pig9,0.07111328125,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/002559.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/002559_mask.png,pig9,0.07315104166666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000000.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000000_mask.png,pig10,0.029033203125,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000030.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000030_mask.png,pig10,0.04453450520833333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000060.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000060_mask.png,pig10,0.043229166666666666,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000090.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000090_mask.png,pig10,0.053736979166666664,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000120.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000120_mask.png,pig10,0.05590169270833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000150.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000150_mask.png,pig10,0.060003255208333335,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000180.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000180_mask.png,pig10,0.057532552083333334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000210.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000210_mask.png,pig10,0.05834309895833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000240.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000240_mask.png,pig10,0.07087890625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000270.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000270_mask.png,pig10,0.06852213541666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000300.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000300_mask.png,pig10,0.06959635416666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000330.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000330_mask.png,pig10,0.07293619791666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000360.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000360_mask.png,pig10,0.07708333333333334,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000390.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000390_mask.png,pig10,0.080517578125,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000420.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000420_mask.png,pig10,0.08106770833333334,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000450.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000450_mask.png,pig10,0.08066080729166666,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000480.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000480_mask.png,pig10,0.08375,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000510.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000510_mask.png,pig10,0.08222330729166667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000540.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000540_mask.png,pig10,0.08326822916666667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000570.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000570_mask.png,pig10,0.08399739583333334,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000600.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000600_mask.png,pig10,0.08105794270833333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000630.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000630_mask.png,pig10,0.084736328125,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000660.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000660_mask.png,pig10,0.08182942708333334,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000690.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000690_mask.png,pig10,0.08086588541666667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000720.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000720_mask.png,pig10,0.08531901041666666,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000750.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000750_mask.png,pig10,0.08690104166666666,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000780.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000780_mask.png,pig10,0.08826171875,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000810.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000810_mask.png,pig10,0.087294921875,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000840.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000840_mask.png,pig10,0.09037109375,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000870.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000870_mask.png,pig10,0.09678059895833334,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000900.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000900_mask.png,pig10,0.096162109375,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000930.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000930_mask.png,pig10,0.096611328125,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000960.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000960_mask.png,pig10,0.09937825520833334,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/000990.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/000990_mask.png,pig10,0.10119466145833333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/001020.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/001020_mask.png,pig10,0.105966796875,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/imgs/001050.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig10/labels/001050_mask.png,pig10,0.10732096354166666,2
